## tetrahedra 000000000 ( somm 36 38 39 12)
## tetrahedra 000000089 ( somm 43 46 8 72)
0.000000 0.375000 0.500000 
0.125000 0.375000 0.500000 
0.000000 0.500000 0.500000 
0.000000 0.375000 0.625000 
0.000000 0.375000 0.500000 
0.000000 0.500000 0.500000 
0.125000 0.375000 0.500000 
0.000000 0.375000 0.625000 


## tetrahedra 000000090 ( somm 10 71 46 72)
0.000000 0.250000 0.500000 
0.125000 0.250000 0.625000 
0.125000 0.375000 0.500000 
0.000000 0.375000 0.625000 
0.000000 0.250000 0.500000 
0.125000 0.375000 0.500000 
0.125000 0.250000 0.625000 
0.000000 0.375000 0.625000 


## tetrahedra 000000091 ( somm 63 71 61 6)
0.000000 0.125000 0.625000 
0.125000 0.250000 0.625000 
0.125000 0.125000 0.750000 
0.000000 0.000000 0.500000 
0.000000 0.125000 0.625000 
0.125000 0.125000 0.750000 
0.125000 0.250000 0.625000 
0.000000 0.000000 0.500000 


## tetrahedra 000000092 ( somm 63 61 71 17)
0.000000 0.125000 0.625000 
0.125000 0.125000 0.750000 
0.125000 0.250000 0.625000 
0.000000 0.250000 0.750000 
0.000000 0.125000 0.625000 
0.125000 0.250000 0.625000 
0.125000 0.125000 0.750000 
0.000000 0.250000 0.750000 


## tetrahedra 000000093 ( somm 62 18 68 61)
0.125000 0.000000 0.625000 
0.250000 0.000000 0.750000 
0.250000 0.125000 0.625000 
0.125000 0.125000 0.750000 
0.125000 0.000000 0.625000 
0.250000 0.125000 0.625000 
0.250000 0.000000 0.750000 
0.125000 0.125000 0.750000 


## tetrahedra 000000094 ( somm 62 68 6 61)
0.125000 0.000000 0.625000 
0.250000 0.125000 0.625000 
0.000000 0.000000 0.500000 
0.125000 0.125000 0.750000 
0.125000 0.000000 0.625000 
0.000000 0.000000 0.500000 
0.250000 0.125000 0.625000 
0.125000 0.125000 0.750000 


## tetrahedra 000000095 ( somm 50 6 68 71)
0.125000 0.125000 0.500000 
0.000000 0.000000 0.500000 
0.250000 0.125000 0.625000 
0.125000 0.250000 0.625000 
0.125000 0.125000 0.500000 
0.250000 0.125000 0.625000 
0.000000 0.000000 0.500000 
0.125000 0.250000 0.625000 


## tetrahedra 000000096 ( somm 50 68 13 71)
0.125000 0.125000 0.500000 
0.250000 0.125000 0.625000 
0.250000 0.250000 0.500000 
0.125000 0.250000 0.625000 
0.125000 0.125000 0.500000 
0.250000 0.250000 0.500000 
0.250000 0.125000 0.625000 
0.125000 0.250000 0.625000 


## tetrahedra 000000097 ( somm 6 61 68 71)
0.000000 0.000000 0.500000 
0.125000 0.125000 0.750000 
0.250000 0.125000 0.625000 
0.125000 0.250000 0.625000 
0.000000 0.000000 0.500000 
0.250000 0.125000 0.625000 
0.125000 0.125000 0.750000 
0.125000 0.250000 0.625000 


## tetrahedra 000000098 ( somm 75 77 78 21)
0.500000 0.000000 0.125000 
0.625000 0.000000 0.125000 
0.500000 0.125000 0.125000 
0.500000 0.000000 0.250000 
0.500000 0.000000 0.125000 
0.500000 0.125000 0.125000 
0.625000 0.000000 0.125000 
0.500000 0.000000 0.250000 


## tetrahedra 000000099 ( somm 75 78 77 4)
0.500000 0.000000 0.125000 
0.500000 0.125000 0.125000 
0.625000 0.000000 0.125000 
0.500000 0.000000 0.000000 
0.500000 0.000000 0.125000 
0.625000 0.000000 0.125000 
0.500000 0.125000 0.125000 
0.500000 0.000000 0.000000 


## tetrahedra 000000100 ( somm 73 23 76 78)
0.500000 0.125000 0.250000 
0.500000 0.250000 0.250000 
0.625000 0.125000 0.250000 
0.500000 0.125000 0.125000 
0.500000 0.125000 0.250000 
0.625000 0.125000 0.250000 
0.500000 0.250000 0.250000 
0.500000 0.125000 0.125000 


## tetrahedra 000000101 ( somm 73 76 21 78)
0.500000 0.125000 0.250000 
0.625000 0.125000 0.250000 
0.500000 0.000000 0.250000 
0.500000 0.125000 0.125000 
0.500000 0.125000 0.250000 
0.500000 0.000000 0.250000 
0.625000 0.125000 0.250000 
0.500000 0.125000 0.125000 


## tetrahedra 000000102 ( somm 74 21 76 77)
0.625000 0.000000 0.250000 
0.500000 0.000000 0.250000 
0.625000 0.125000 0.250000 
0.625000 0.000000 0.125000 
0.625000 0.000000 0.250000 
0.625000 0.125000 0.250000 
0.500000 0.000000 0.250000 
0.625000 0.000000 0.125000 


## tetrahedra 000000103 ( somm 74 76 24 77)
0.625000 0.000000 0.250000 
0.625000 0.125000 0.250000 
0.750000 0.000000 0.250000 
0.625000 0.000000 0.125000 
0.625000 0.000000 0.250000 
0.750000 0.000000 0.250000 
0.625000 0.125000 0.250000 
0.625000 0.000000 0.125000 


## tetrahedra 000000104 ( somm 21 78 76 77)
0.500000 0.000000 0.250000 
0.500000 0.125000 0.125000 
0.625000 0.125000 0.250000 
0.625000 0.000000 0.125000 
0.500000 0.000000 0.250000 
0.625000 0.125000 0.250000 
0.500000 0.125000 0.125000 
0.625000 0.000000 0.125000 


## tetrahedra 000000105 ( somm 79 80 81 21)
0.500000 0.000000 0.375000 
0.500000 0.125000 0.375000 
0.625000 0.000000 0.375000 
0.500000 0.000000 0.250000 
0.500000 0.000000 0.375000 
0.625000 0.000000 0.375000 
0.500000 0.125000 0.375000 
0.500000 0.000000 0.250000 


## tetrahedra 000000106 ( somm 79 81 80 9)
0.500000 0.000000 0.375000 
0.625000 0.000000 0.375000 
0.500000 0.125000 0.375000 
0.500000 0.000000 0.500000 
0.500000 0.000000 0.375000 
0.500000 0.125000 0.375000 
0.625000 0.000000 0.375000 
0.500000 0.000000 0.500000 


## tetrahedra 000000107 ( somm 74 24 76 81)
0.625000 0.000000 0.250000 
0.750000 0.000000 0.250000 
0.625000 0.125000 0.250000 
0.625000 0.000000 0.375000 
0.625000 0.000000 0.250000 
0.625000 0.125000 0.250000 
0.750000 0.000000 0.250000 
0.625000 0.000000 0.375000 


## tetrahedra 000000108 ( somm 74 76 21 81)
0.625000 0.000000 0.250000 
0.625000 0.125000 0.250000 
0.500000 0.000000 0.250000 
0.625000 0.000000 0.375000 
0.625000 0.000000 0.250000 
0.500000 0.000000 0.250000 
0.625000 0.125000 0.250000 
0.625000 0.000000 0.375000 


## tetrahedra 000000109 ( somm 73 21 76 80)
0.500000 0.125000 0.250000 
0.500000 0.000000 0.250000 
0.625000 0.125000 0.250000 
0.500000 0.125000 0.375000 
0.500000 0.125000 0.250000 
0.625000 0.125000 0.250000 
0.500000 0.000000 0.250000 
0.500000 0.125000 0.375000 


## tetrahedra 000000110 ( somm 73 76 23 80)
0.500000 0.125000 0.250000 
0.625000 0.125000 0.250000 
0.500000 0.250000 0.250000 
0.500000 0.125000 0.375000 
0.500000 0.125000 0.250000 
0.500000 0.250000 0.250000 
0.625000 0.125000 0.250000 
0.500000 0.125000 0.375000 


## tetrahedra 000000111 ( somm 21 81 76 80)
0.500000 0.000000 0.250000 
0.625000 0.000000 0.375000 
0.625000 0.125000 0.250000 
0.500000 0.125000 0.375000 
0.500000 0.000000 0.250000 
0.625000 0.125000 0.250000 
0.625000 0.000000 0.375000 
0.500000 0.125000 0.375000 


## tetrahedra 000000112 ( somm 84 86 87 19)
0.750000 0.000000 0.125000 
0.750000 0.125000 0.125000 
0.875000 0.000000 0.125000 
0.750000 0.000000 0.000000 
0.750000 0.000000 0.125000 
0.875000 0.000000 0.125000 
0.750000 0.125000 0.125000 
0.750000 0.000000 0.000000 


## tetrahedra 000000113 ( somm 84 87 86 24)
0.750000 0.000000 0.125000 
0.875000 0.000000 0.125000 
0.750000 0.125000 0.125000 
0.750000 0.000000 0.250000 
0.750000 0.000000 0.125000 
0.750000 0.125000 0.125000 
0.875000 0.000000 0.125000 
0.750000 0.000000 0.250000 


## tetrahedra 000000114 ( somm 82 1 85 87)
0.875000 0.000000 0.000000 
1.000000 0.000000 0.000000 
0.875000 0.125000 0.000000 
0.875000 0.000000 0.125000 
0.875000 0.000000 0.000000 
0.875000 0.125000 0.000000 
1.000000 0.000000 0.000000 
0.875000 0.000000 0.125000 


## tetrahedra 000000115 ( somm 82 85 19 87)
0.875000 0.000000 0.000000 
0.875000 0.125000 0.000000 
0.750000 0.000000 0.000000 
0.875000 0.000000 0.125000 
0.875000 0.000000 0.000000 
0.750000 0.000000 0.000000 
0.875000 0.125000 0.000000 
0.875000 0.000000 0.125000 


## tetrahedra 000000116 ( somm 83 19 85 86)
0.750000 0.125000 0.000000 
0.750000 0.000000 0.000000 
0.875000 0.125000 0.000000 
0.750000 0.125000 0.125000 
0.750000 0.125000 0.000000 
0.875000 0.125000 0.000000 
0.750000 0.000000 0.000000 
0.750000 0.125000 0.125000 


## tetrahedra 000000117 ( somm 83 85 22 86)
0.750000 0.125000 0.000000 
0.875000 0.125000 0.000000 
0.750000 0.250000 0.000000 
0.750000 0.125000 0.125000 
0.750000 0.125000 0.000000 
0.750000 0.250000 0.000000 
0.875000 0.125000 0.000000 
0.750000 0.125000 0.125000 


## tetrahedra 000000118 ( somm 19 87 85 86)
0.750000 0.000000 0.000000 
0.875000 0.000000 0.125000 
0.875000 0.125000 0.000000 
0.750000 0.125000 0.125000 
0.750000 0.000000 0.000000 
0.875000 0.125000 0.000000 
0.875000 0.000000 0.125000 
0.750000 0.125000 0.125000 


## tetrahedra 000000119 ( somm 84 77 86 19)
0.750000 0.000000 0.125000 
0.625000 0.000000 0.125000 
0.750000 0.125000 0.125000 
0.750000 0.000000 0.000000 
0.750000 0.000000 0.125000 
0.750000 0.125000 0.125000 
0.625000 0.000000 0.125000 
0.750000 0.000000 0.000000 


## tetrahedra 000000120 ( somm 84 86 77 24)
0.750000 0.000000 0.125000 
0.750000 0.125000 0.125000 
0.625000 0.000000 0.125000 
0.750000 0.000000 0.250000 
0.750000 0.000000 0.125000 
0.625000 0.000000 0.125000 
0.750000 0.125000 0.125000 
0.750000 0.000000 0.250000 


## tetrahedra 000000121 ( somm 83 22 89 86)
0.750000 0.125000 0.000000 
0.750000 0.250000 0.000000 
0.625000 0.125000 0.000000 
0.750000 0.125000 0.125000 
0.750000 0.125000 0.000000 
0.625000 0.125000 0.000000 
0.750000 0.250000 0.000000 
0.750000 0.125000 0.125000 


## tetrahedra 000000122 ( somm 83 89 19 86)
0.750000 0.125000 0.000000 
0.625000 0.125000 0.000000 
0.750000 0.000000 0.000000 
0.750000 0.125000 0.125000 
0.750000 0.125000 0.000000 
0.750000 0.000000 0.000000 
0.625000 0.125000 0.000000 
0.750000 0.125000 0.125000 


## tetrahedra 000000123 ( somm 88 19 89 77)
0.625000 0.000000 0.000000 
0.750000 0.000000 0.000000 
0.625000 0.125000 0.000000 
0.625000 0.000000 0.125000 
0.625000 0.000000 0.000000 
0.625000 0.125000 0.000000 
0.750000 0.000000 0.000000 
0.625000 0.000000 0.125000 


## tetrahedra 000000124 ( somm 88 89 4 77)
0.625000 0.000000 0.000000 
0.625000 0.125000 0.000000 
0.500000 0.000000 0.000000 
0.625000 0.000000 0.125000 
0.625000 0.000000 0.000000 
0.500000 0.000000 0.000000 
0.625000 0.125000 0.000000 
0.625000 0.000000 0.125000 


## tetrahedra 000000125 ( somm 19 86 89 77)
0.750000 0.000000 0.000000 
0.750000 0.125000 0.125000 
0.625000 0.125000 0.000000 
0.625000 0.000000 0.125000 
0.750000 0.000000 0.000000 
0.625000 0.125000 0.000000 
0.750000 0.125000 0.125000 
0.625000 0.000000 0.125000 


## tetrahedra 000000126 ( somm 92 93 78 20)
0.500000 0.250000 0.125000 
0.625000 0.250000 0.125000 
0.500000 0.125000 0.125000 
0.500000 0.250000 0.000000 
0.500000 0.250000 0.125000 
0.500000 0.125000 0.125000 
0.625000 0.250000 0.125000 
0.500000 0.250000 0.000000 


## tetrahedra 000000127 ( somm 92 78 93 23)
0.500000 0.250000 0.125000 
0.500000 0.125000 0.125000 
0.625000 0.250000 0.125000 
0.500000 0.250000 0.250000 
0.500000 0.250000 0.125000 
0.625000 0.250000 0.125000 
0.500000 0.125000 0.125000 
0.500000 0.250000 0.250000 


## tetrahedra 000000128 ( somm 90 4 89 78)
0.500000 0.125000 0.000000 
0.500000 0.000000 0.000000 
0.625000 0.125000 0.000000 
0.500000 0.125000 0.125000 
0.500000 0.125000 0.000000 
0.625000 0.125000 0.000000 
0.500000 0.000000 0.000000 
0.500000 0.125000 0.125000 


## tetrahedra 000000129 ( somm 90 89 20 78)
0.500000 0.125000 0.000000 
0.625000 0.125000 0.000000 
0.500000 0.250000 0.000000 
0.500000 0.125000 0.125000 
0.500000 0.125000 0.000000 
0.500000 0.250000 0.000000 
0.625000 0.125000 0.000000 
0.500000 0.125000 0.125000 


## tetrahedra 000000130 ( somm 91 20 89 93)
0.625000 0.250000 0.000000 
0.500000 0.250000 0.000000 
0.625000 0.125000 0.000000 
0.625000 0.250000 0.125000 
0.625000 0.250000 0.000000 
0.625000 0.125000 0.000000 
0.500000 0.250000 0.000000 
0.625000 0.250000 0.125000 


## tetrahedra 000000131 ( somm 91 89 22 93)
0.625000 0.250000 0.000000 
0.625000 0.125000 0.000000 
0.750000 0.250000 0.000000 
0.625000 0.250000 0.125000 
0.625000 0.250000 0.000000 
0.750000 0.250000 0.000000 
0.625000 0.125000 0.000000 
0.625000 0.250000 0.125000 


## tetrahedra 000000132 ( somm 20 78 89 93)
0.500000 0.250000 0.000000 
0.500000 0.125000 0.125000 
0.625000 0.125000 0.000000 
0.625000 0.250000 0.125000 
0.500000 0.250000 0.000000 
0.625000 0.125000 0.000000 
0.500000 0.125000 0.125000 
0.625000 0.250000 0.125000 


## tetrahedra 000000133 ( somm 92 96 93 20)
0.500000 0.250000 0.125000 
0.500000 0.375000 0.125000 
0.625000 0.250000 0.125000 
0.500000 0.250000 0.000000 
0.500000 0.250000 0.125000 
0.625000 0.250000 0.125000 
0.500000 0.375000 0.125000 
0.500000 0.250000 0.000000 


## tetrahedra 000000134 ( somm 92 93 96 23)
0.500000 0.250000 0.125000 
0.625000 0.250000 0.125000 
0.500000 0.375000 0.125000 
0.500000 0.250000 0.250000 
0.500000 0.250000 0.125000 
0.500000 0.375000 0.125000 
0.625000 0.250000 0.125000 
0.500000 0.250000 0.250000 


## tetrahedra 000000135 ( somm 91 22 95 93)
0.625000 0.250000 0.000000 
0.750000 0.250000 0.000000 
0.625000 0.375000 0.000000 
0.625000 0.250000 0.125000 
0.625000 0.250000 0.000000 
0.625000 0.375000 0.000000 
0.750000 0.250000 0.000000 
0.625000 0.250000 0.125000 


## tetrahedra 000000136 ( somm 91 95 20 93)
0.625000 0.250000 0.000000 
0.625000 0.375000 0.000000 
0.500000 0.250000 0.000000 
0.625000 0.250000 0.125000 
0.625000 0.250000 0.000000 
0.500000 0.250000 0.000000 
0.625000 0.375000 0.000000 
0.625000 0.250000 0.125000 


## tetrahedra 000000137 ( somm 94 20 95 96)
0.500000 0.375000 0.000000 
0.500000 0.250000 0.000000 
0.625000 0.375000 0.000000 
0.500000 0.375000 0.125000 
0.500000 0.375000 0.000000 
0.625000 0.375000 0.000000 
0.500000 0.250000 0.000000 
0.500000 0.375000 0.125000 


## tetrahedra 000000138 ( somm 94 95 7 96)
0.500000 0.375000 0.000000 
0.625000 0.375000 0.000000 
0.500000 0.500000 0.000000 
0.500000 0.375000 0.125000 
0.500000 0.375000 0.000000 
0.500000 0.500000 0.000000 
0.625000 0.375000 0.000000 
0.500000 0.375000 0.125000 


## tetrahedra 000000139 ( somm 20 93 95 96)
0.500000 0.250000 0.000000 
0.625000 0.250000 0.125000 
0.625000 0.375000 0.000000 
0.500000 0.375000 0.125000 
0.500000 0.250000 0.000000 
0.625000 0.375000 0.000000 
0.625000 0.250000 0.125000 
0.500000 0.375000 0.125000 


## tetrahedra 000000140 ( somm 78 93 76 4)
0.500000 0.125000 0.125000 
0.625000 0.250000 0.125000 
0.625000 0.125000 0.250000 
0.500000 0.000000 0.000000 
0.500000 0.125000 0.125000 
0.625000 0.125000 0.250000 
0.625000 0.250000 0.125000 
0.500000 0.000000 0.000000 


## tetrahedra 000000141 ( somm 78 76 93 23)
0.500000 0.125000 0.125000 
0.625000 0.125000 0.250000 
0.625000 0.250000 0.125000 
0.500000 0.250000 0.250000 
0.500000 0.125000 0.125000 
0.625000 0.250000 0.125000 
0.625000 0.125000 0.250000 
0.500000 0.250000 0.250000 


## tetrahedra 000000142 ( somm 77 24 86 76)
0.625000 0.000000 0.125000 
0.750000 0.000000 0.250000 
0.750000 0.125000 0.125000 
0.625000 0.125000 0.250000 
0.625000 0.000000 0.125000 
0.750000 0.125000 0.125000 
0.750000 0.000000 0.250000 
0.625000 0.125000 0.250000 


## tetrahedra 000000143 ( somm 77 86 4 76)
0.625000 0.000000 0.125000 
0.750000 0.125000 0.125000 
0.500000 0.000000 0.000000 
0.625000 0.125000 0.250000 
0.625000 0.000000 0.125000 
0.500000 0.000000 0.000000 
0.750000 0.125000 0.125000 
0.625000 0.125000 0.250000 


## tetrahedra 000000144 ( somm 89 4 86 93)
0.625000 0.125000 0.000000 
0.500000 0.000000 0.000000 
0.750000 0.125000 0.125000 
0.625000 0.250000 0.125000 
0.625000 0.125000 0.000000 
0.750000 0.125000 0.125000 
0.500000 0.000000 0.000000 
0.625000 0.250000 0.125000 


## tetrahedra 000000145 ( somm 89 86 22 93)
0.625000 0.125000 0.000000 
0.750000 0.125000 0.125000 
0.750000 0.250000 0.000000 
0.625000 0.250000 0.125000 
0.625000 0.125000 0.000000 
0.750000 0.250000 0.000000 
0.750000 0.125000 0.125000 
0.625000 0.250000 0.125000 


## tetrahedra 000000146 ( somm 4 76 86 93)
0.500000 0.000000 0.000000 
0.625000 0.125000 0.250000 
0.750000 0.125000 0.125000 
0.625000 0.250000 0.125000 
0.500000 0.000000 0.000000 
0.750000 0.125000 0.125000 
0.625000 0.125000 0.250000 
0.625000 0.250000 0.125000 


## tetrahedra 000000147 ( somm 75 78 99 21)
0.500000 0.000000 0.125000 
0.500000 0.125000 0.125000 
0.375000 0.000000 0.125000 
0.500000 0.000000 0.250000 
0.500000 0.000000 0.125000 
0.375000 0.000000 0.125000 
0.500000 0.125000 0.125000 
0.500000 0.000000 0.250000 


## tetrahedra 000000148 ( somm 75 99 78 4)
0.500000 0.000000 0.125000 
0.375000 0.000000 0.125000 
0.500000 0.125000 0.125000 
0.500000 0.000000 0.000000 
0.500000 0.000000 0.125000 
0.500000 0.125000 0.125000 
0.375000 0.000000 0.125000 
0.500000 0.000000 0.000000 


## tetrahedra 000000149 ( somm 97 14 98 99)
0.375000 0.000000 0.250000 
0.250000 0.000000 0.250000 
0.375000 0.125000 0.250000 
0.375000 0.000000 0.125000 
0.375000 0.000000 0.250000 
0.375000 0.125000 0.250000 
0.250000 0.000000 0.250000 
0.375000 0.000000 0.125000 


## tetrahedra 000000150 ( somm 97 98 21 99)
0.375000 0.000000 0.250000 
0.375000 0.125000 0.250000 
0.500000 0.000000 0.250000 
0.375000 0.000000 0.125000 
0.375000 0.000000 0.250000 
0.500000 0.000000 0.250000 
0.375000 0.125000 0.250000 
0.375000 0.000000 0.125000 


## tetrahedra 000000151 ( somm 73 21 98 78)
0.500000 0.125000 0.250000 
0.500000 0.000000 0.250000 
0.375000 0.125000 0.250000 
0.500000 0.125000 0.125000 
0.500000 0.125000 0.250000 
0.375000 0.125000 0.250000 
0.500000 0.000000 0.250000 
0.500000 0.125000 0.125000 


## tetrahedra 000000152 ( somm 73 98 23 78)
0.500000 0.125000 0.250000 
0.375000 0.125000 0.250000 
0.500000 0.250000 0.250000 
0.500000 0.125000 0.125000 
0.500000 0.125000 0.250000 
0.500000 0.250000 0.250000 
0.375000 0.125000 0.250000 
0.500000 0.125000 0.125000 


## tetrahedra 000000153 ( somm 21 99 98 78)
0.500000 0.000000 0.250000 
0.375000 0.000000 0.125000 
0.375000 0.125000 0.250000 
0.500000 0.125000 0.125000 
0.500000 0.000000 0.250000 
0.375000 0.125000 0.250000 
0.375000 0.000000 0.125000 
0.500000 0.125000 0.125000 


## tetrahedra 000000154 ( somm 79 57 80 21)
0.500000 0.000000 0.375000 
0.375000 0.000000 0.375000 
0.500000 0.125000 0.375000 
0.500000 0.000000 0.250000 
0.500000 0.000000 0.375000 
0.500000 0.125000 0.375000 
0.375000 0.000000 0.375000 
0.500000 0.000000 0.250000 


## tetrahedra 000000155 ( somm 79 80 57 9)
0.500000 0.000000 0.375000 
0.500000 0.125000 0.375000 
0.375000 0.000000 0.375000 
0.500000 0.000000 0.500000 
0.500000 0.000000 0.375000 
0.375000 0.000000 0.375000 
0.500000 0.125000 0.375000 
0.500000 0.000000 0.500000 


## tetrahedra 000000156 ( somm 73 23 98 80)
0.500000 0.125000 0.250000 
0.500000 0.250000 0.250000 
0.375000 0.125000 0.250000 
0.500000 0.125000 0.375000 
0.500000 0.125000 0.250000 
0.375000 0.125000 0.250000 
0.500000 0.250000 0.250000 
0.500000 0.125000 0.375000 


## tetrahedra 000000157 ( somm 73 98 21 80)
0.500000 0.125000 0.250000 
0.375000 0.125000 0.250000 
0.500000 0.000000 0.250000 
0.500000 0.125000 0.375000 
0.500000 0.125000 0.250000 
0.500000 0.000000 0.250000 
0.375000 0.125000 0.250000 
0.500000 0.125000 0.375000 


## tetrahedra 000000158 ( somm 97 21 98 57)
0.375000 0.000000 0.250000 
0.500000 0.000000 0.250000 
0.375000 0.125000 0.250000 
0.375000 0.000000 0.375000 
0.375000 0.000000 0.250000 
0.375000 0.125000 0.250000 
0.500000 0.000000 0.250000 
0.375000 0.000000 0.375000 


## tetrahedra 000000159 ( somm 97 98 14 57)
0.375000 0.000000 0.250000 
0.375000 0.125000 0.250000 
0.250000 0.000000 0.250000 
0.375000 0.000000 0.375000 
0.375000 0.000000 0.250000 
0.250000 0.000000 0.250000 
0.375000 0.125000 0.250000 
0.375000 0.000000 0.375000 


## tetrahedra 000000160 ( somm 21 80 98 57)
0.500000 0.000000 0.250000 
0.500000 0.125000 0.375000 
0.375000 0.125000 0.250000 
0.375000 0.000000 0.375000 
0.500000 0.000000 0.250000 
0.375000 0.125000 0.250000 
0.500000 0.125000 0.375000 
0.375000 0.000000 0.375000 


## tetrahedra 000000161 ( somm 92 102 96 20)
0.500000 0.250000 0.125000 
0.375000 0.250000 0.125000 
0.500000 0.375000 0.125000 
0.500000 0.250000 0.000000 
0.500000 0.250000 0.125000 
0.500000 0.375000 0.125000 
0.375000 0.250000 0.125000 
0.500000 0.250000 0.000000 


## tetrahedra 000000162 ( somm 92 96 102 23)
0.500000 0.250000 0.125000 
0.500000 0.375000 0.125000 
0.375000 0.250000 0.125000 
0.500000 0.250000 0.250000 
0.500000 0.250000 0.125000 
0.375000 0.250000 0.125000 
0.500000 0.375000 0.125000 
0.500000 0.250000 0.250000 


## tetrahedra 000000163 ( somm 94 7 101 96)
0.500000 0.375000 0.000000 
0.500000 0.500000 0.000000 
0.375000 0.375000 0.000000 
0.500000 0.375000 0.125000 
0.500000 0.375000 0.000000 
0.375000 0.375000 0.000000 
0.500000 0.500000 0.000000 
0.500000 0.375000 0.125000 


## tetrahedra 000000164 ( somm 94 101 20 96)
0.500000 0.375000 0.000000 
0.375000 0.375000 0.000000 
0.500000 0.250000 0.000000 
0.500000 0.375000 0.125000 
0.500000 0.375000 0.000000 
0.500000 0.250000 0.000000 
0.375000 0.375000 0.000000 
0.500000 0.375000 0.125000 


## tetrahedra 000000165 ( somm 100 20 101 102)
0.375000 0.250000 0.000000 
0.500000 0.250000 0.000000 
0.375000 0.375000 0.000000 
0.375000 0.250000 0.125000 
0.375000 0.250000 0.000000 
0.375000 0.375000 0.000000 
0.500000 0.250000 0.000000 
0.375000 0.250000 0.125000 


## tetrahedra 000000166 ( somm 100 101 26 102)
0.375000 0.250000 0.000000 
0.375000 0.375000 0.000000 
0.250000 0.250000 0.000000 
0.375000 0.250000 0.125000 
0.375000 0.250000 0.000000 
0.250000 0.250000 0.000000 
0.375000 0.375000 0.000000 
0.375000 0.250000 0.125000 


## tetrahedra 000000167 ( somm 20 96 101 102)
0.500000 0.250000 0.000000 
0.500000 0.375000 0.125000 
0.375000 0.375000 0.000000 
0.375000 0.250000 0.125000 
0.500000 0.250000 0.000000 
0.375000 0.375000 0.000000 
0.500000 0.375000 0.125000 
0.375000 0.250000 0.125000 


## tetrahedra 000000168 ( somm 92 78 102 20)
0.500000 0.250000 0.125000 
0.500000 0.125000 0.125000 
0.375000 0.250000 0.125000 
0.500000 0.250000 0.000000 
0.500000 0.250000 0.125000 
0.375000 0.250000 0.125000 
0.500000 0.125000 0.125000 
0.500000 0.250000 0.000000 


## tetrahedra 000000169 ( somm 92 102 78 23)
0.500000 0.250000 0.125000 
0.375000 0.250000 0.125000 
0.500000 0.125000 0.125000 
0.500000 0.250000 0.250000 
0.500000 0.250000 0.125000 
0.500000 0.125000 0.125000 
0.375000 0.250000 0.125000 
0.500000 0.250000 0.250000 


## tetrahedra 000000170 ( somm 100 26 103 102)
0.375000 0.250000 0.000000 
0.250000 0.250000 0.000000 
0.375000 0.125000 0.000000 
0.375000 0.250000 0.125000 
0.375000 0.250000 0.000000 
0.375000 0.125000 0.000000 
0.250000 0.250000 0.000000 
0.375000 0.250000 0.125000 


## tetrahedra 000000171 ( somm 100 103 20 102)
0.375000 0.250000 0.000000 
0.375000 0.125000 0.000000 
0.500000 0.250000 0.000000 
0.375000 0.250000 0.125000 
0.375000 0.250000 0.000000 
0.500000 0.250000 0.000000 
0.375000 0.125000 0.000000 
0.375000 0.250000 0.125000 


## tetrahedra 000000172 ( somm 90 20 103 78)
0.500000 0.125000 0.000000 
0.500000 0.250000 0.000000 
0.375000 0.125000 0.000000 
0.500000 0.125000 0.125000 
0.500000 0.125000 0.000000 
0.375000 0.125000 0.000000 
0.500000 0.250000 0.000000 
0.500000 0.125000 0.125000 


## tetrahedra 000000173 ( somm 90 103 4 78)
0.500000 0.125000 0.000000 
0.375000 0.125000 0.000000 
0.500000 0.000000 0.000000 
0.500000 0.125000 0.125000 
0.500000 0.125000 0.000000 
0.500000 0.000000 0.000000 
0.375000 0.125000 0.000000 
0.500000 0.125000 0.125000 


## tetrahedra 000000174 ( somm 20 102 103 78)
0.500000 0.250000 0.000000 
0.375000 0.250000 0.125000 
0.375000 0.125000 0.000000 
0.500000 0.125000 0.125000 
0.500000 0.250000 0.000000 
0.375000 0.125000 0.000000 
0.375000 0.250000 0.125000 
0.500000 0.125000 0.125000 


## tetrahedra 000000175 ( somm 106 107 99 25)
0.250000 0.000000 0.125000 
0.250000 0.125000 0.125000 
0.375000 0.000000 0.125000 
0.250000 0.000000 0.000000 
0.250000 0.000000 0.125000 
0.375000 0.000000 0.125000 
0.250000 0.125000 0.125000 
0.250000 0.000000 0.000000 


## tetrahedra 000000176 ( somm 106 99 107 14)
0.250000 0.000000 0.125000 
0.375000 0.000000 0.125000 
0.250000 0.125000 0.125000 
0.250000 0.000000 0.250000 
0.250000 0.000000 0.125000 
0.250000 0.125000 0.125000 
0.375000 0.000000 0.125000 
0.250000 0.000000 0.250000 


## tetrahedra 000000177 ( somm 104 4 103 99)
0.375000 0.000000 0.000000 
0.500000 0.000000 0.000000 
0.375000 0.125000 0.000000 
0.375000 0.000000 0.125000 
0.375000 0.000000 0.000000 
0.375000 0.125000 0.000000 
0.500000 0.000000 0.000000 
0.375000 0.000000 0.125000 


## tetrahedra 000000178 ( somm 104 103 25 99)
0.375000 0.000000 0.000000 
0.375000 0.125000 0.000000 
0.250000 0.000000 0.000000 
0.375000 0.000000 0.125000 
